511100	乐山	510000	四川	430600	岳阳	430000	湖南	0.026
511100	乐山	510000	四川	150800	巴彦淖尔	150000	内蒙古	0.025
511100	乐山	510000	四川	441700	阳江	440000	广东	0.024
511100	乐山	510000	四川	530700	丽江	530000	云南	0.023
511100	乐山	510000	四川	210700	锦州	210000	辽宁	0.022
511100	乐山	510000	四川	330400	嘉兴	330000	浙江	0.022
511100	乐山	510000	四川	441800	清远	440000	广东	0.022
511100	乐山	510000	四川	110000	北京	110000	北京	0.020
511100	乐山	510000	四川	320700	连云港	320000	江苏	0.017
511100	乐山	510000	四川	610100	西安	610000	陕西	0.017
511100	乐山	510000	四川	420100	武汉	420000	湖北	0.016
511100	乐山	510000	四川	320500	苏州	320000	江苏	0.015
511100	乐山	510000	四川	330500	湖州	330000	浙江	0.015
511100	乐山	510000	四川	530100	昆明	530000	云南	0.014
511100	乐山	510000	四川	220600	白山	220000	吉林	0.014
511100	乐山	510000	四川	350200	厦门	350000	福建	0.013
511100	乐山	510000	四川	320400	常州	320000	江苏	0.013
511100	乐山	510000	四川	320600	南通	320000	江苏	0.012
511100	乐山	510000	四川	511500	宜宾	510000	四川	0.012
511100	乐山	510000	四川	440300	深圳	440000	广东	0.012
511100	乐山	510000	四川	441300	惠州	440000	广东	0.011
511100	乐山	510000	四川	510300	自贡	510000	四川	0.011
511100	乐山	510000	四川	440400	珠海	440000	广东	0.011
511100	乐山	510000	四川	220100	长春	220000	吉林	0.010
511100	乐山	510000	四川	510700	绵阳	510000	四川	0.010
511100	乐山	510000	四川	370900	泰安	370000	山东	0.010
511100	乐山	510000	四川	540100	拉萨	540000	西藏	0.010
522700	黔南	520000	贵州	522600	黔东南	520000	贵州	1.000
522700	黔南	520000	贵州	520400	安顺	520000	贵州	0.499
522700	黔南	520000	贵州	520100	贵阳	520000	贵州	0.470
522700	黔南	520000	贵州	522300	黔西南	520000	贵州	0.224
522700	黔南	520000	贵州	520300	遵义	520000	贵州	0.021
522700	黔南	520000	贵州	522400	毕节	520000	贵州	0.014
522700	黔南	520000	贵州	450300	桂林	450000	广西	0.013
421200	咸宁	420000	湖北	610400	咸阳	610000	陕西	1.000
421200	咸宁	420000	湖北	610100	西安	610000	陕西	0.440
421200	咸宁	420000	湖北	420100	武汉	420000	湖北	0.195
421200	咸宁	420000	湖北	421100	黄冈	420000	湖北	0.142
421200	咸宁	420000	湖北	141000	临汾	140000	山西	0.088
421200	咸宁	420000	湖北	420200	黄石	420000	湖北	0.027
421200	咸宁	420000	湖北	140700	晋中	140000	山西	0.024
421200	咸宁	420000	湖北	410200	开封	410000	河南	0.023
421200	咸宁	420000	湖北	450300	桂林	450000	广西	0.020
421200	咸宁	420000	湖北	420500	宜昌	420000	湖北	0.019
421200	咸宁	420000	湖北	220600	白山	220000	吉林	0.017
421200	咸宁	420000	湖北	350200	厦门	350000	福建	0.017
421200	咸宁	420000	湖北	611000	商洛	610000	陕西	0.016
421200	咸宁	420000	湖北	610500	渭南	610000	陕西	0.014
421200	咸宁	420000	湖北	422800	恩施	420000	湖北	0.012
421200	咸宁	420000	湖北	441800	清远	440000	广东	0.012
421200	咸宁	420000	湖北	421000	荆州	420000	湖北	0.011
421200	咸宁	420000	湖北	440100	广州	440000	广东	0.011
421200	咸宁	420000	湖北	420900	孝感	420000	湖北	0.010
421200	咸宁	420000	湖北	460200	三亚	460000	海南	0.010
450100	南宁	450000	广西	451400	崇左	450000	广西	1.000
450100	南宁	450000	广西	451000	百色	450000	广西	0.327
450100	南宁	450000	广西	450500	北海	450000	广西	0.163
450100	南宁	450000	广西	450300	桂林	450000	广西	0.080
450100	南宁	450000	广西	451200	河池	450000	广西	0.020
450100	南宁	450000	广西	450600	防城港	450000	广西	0.014
450100	南宁	450000	广西	440100	广州	440000	广东	0.013
450500	北海	450000	广西	450300	桂林	450000	广西	0.017
450500	北海	450000	广西	440500	汕头	440000	广东	0.014
450500	北海	450000	广西	450100	南宁	450000	广西	0.013
450500	北海	450000	广西	451400	崇左	450000	广西	0.011
150800	巴彦淖尔	150000	内蒙古	330400	嘉兴	330000	浙江	1.000
150800	巴彦淖尔	150000	内蒙古	522300	黔西南	520000	贵州	0.573
150800	巴彦淖尔	150000	内蒙古	441200	肇庆	440000	广东	0.419
150800	巴彦淖尔	150000	内蒙古	511400	眉山	510000	四川	0.290
150800	巴彦淖尔	150000	内蒙古	210700	锦州	210000	辽宁	0.188
150800	巴彦淖尔	150000	内蒙古	420200	黄石	420000	湖北	0.187
150800	巴彦淖尔	150000	内蒙古	330900	舟山	330000	浙江	0.066
150800	巴彦淖尔	150000	内蒙古	371600	滨州	370000	山东	0.057
150800	巴彦淖尔	150000	内蒙古	371700	菏泽	370000	山东	0.032
150800	巴彦淖尔	150000	内蒙古	320500	苏州	320000	江苏	0.017
150800	巴彦淖尔	150000	内蒙古	220100	长春	220000	吉林	0.017
150800	巴彦淖尔	150000	内蒙古	330100	杭州	330000	浙江	0.013
150800	巴彦淖尔	150000	内蒙古	370200	青岛	370000	山东	0.010
451000	百色	450000	广西	451400	崇左	450000	广西	1.000
451000	百色	450000	广西	450100	南宁	450000	广西	0.267
451000	百色	450000	广西	451200	河池	450000	广西	0.038
451000	百色	450000	广西	450500	北海	450000	广西	0.029
451000	百色	450000	广西	450300	桂林	450000	广西	0.021
451000	百色	450000	广西	450600	防城港	450000	广西	0.013
371300	临沂	370000	山东	341000	黄山	340000	安徽	1.000
371300	临沂	370000	山东	460200	三亚	460000	海南	0.272
371300	临沂	370000	山东	370200	青岛	370000	山东	0.150
371300	临沂	370000	山东	440100	广州	440000	广东	0.125
371300	临沂	370000	山东	441300	惠州	440000	广东	0.105
371300	临沂	370000	山东	370100	济南	370000	山东	0.081
371300	临沂	370000	山东	370400	枣庄	370000	山东	0.078
371300	临沂	370000	山东	370600	烟台	370000	山东	0.071
371300	临沂	370000	山东	370900	泰安	370000	山东	0.060
371300	临沂	370000	山东	220600	白山	220000	吉林	0.054
371300	临沂	370000	山东	532900	大理	530000	云南	0.045
371300	临沂	370000	山东	330400	嘉兴	330000	浙江	0.044
371300	临沂	370000	山东	330500	湖州	330000	浙江	0.044
371300	临沂	370000	山东	371000	威海	370000	山东	0.041
371300	临沂	370000	山东	530100	昆明	530000	云南	0.039
371300	临沂	370000	山东	310000	上海	310000	上海	0.038
371300	临沂	370000	山东	370700	潍坊	370000	山东	0.037
371300	临沂	370000	山东	450400	梧州	450000	广西	0.036
371300	临沂	370000	山东	330100	杭州	330000	浙江	0.033
371300	临沂	370000	山东	320300	徐州	320000	江苏	0.032
371300	临沂	370000	山东	441700	阳江	440000	广东	0.031
371300	临沂	370000	山东	371100	日照	370000	山东	0.030
371300	临沂	370000	山东	150800	巴彦淖尔	150000	内蒙古	0.029
371300	临沂	370000	山东	330300	温州	330000	浙江	0.028
371300	临沂	370000	山东	110000	北京	110000	北京	0.027
371300	临沂	370000	山东	371400	德州	370000	山东	0.026
371300	临沂	370000	山东	460100	海口	460000	海南	0.026
371300	临沂	370000	山东	350200	厦门	350000	福建	0.020
371300	临沂	370000	山东	441800	清远	440000	广东	0.018
371300	临沂	370000	山东	510100	成都	510000	四川	0.017
371300	临沂	370000	山东	370800	济宁	370000	山东	0.017
371300	临沂	370000	山东	440400	珠海	440000	广东	0.016
371300	临沂	370000	山东	450300	桂林	450000	广西	0.016
371300	临沂	370000	山东	530700	丽江	530000	云南	0.014
371300	临沂	370000	山东	330200	宁波	330000	浙江	0.014
371300	临沂	370000	山东	320100	南京	320000	江苏	0.014
371300	临沂	370000	山东	320700	连云港	320000	江苏	0.014
371300	临沂	370000	山东	371600	滨州	370000	山东	0.013
371300	临沂	370000	山东	350100	福州	350000	福建	0.013
371300	临沂	370000	山东	440700	江门	440000	广东	0.013
371300	临沂	370000	山东	652700	博尔塔拉	650000	新疆	0.013
371300	临沂	370000	山东	522400	毕节	520000	贵州	0.012
371300	临沂	370000	山东	320500	苏州	320000	江苏	0.011
371300	临沂	370000	山东	321000	扬州	320000	江苏	0.011
371300	临沂	370000	山东	610100	西安	610000	陕西	0.011
371300	临沂	370000	山东	130700	张家口	130000	河北	0.010
371300	临沂	370000	山东	330700	金华	330000	浙江	0.010
371300	临沂	370000	山东	440300	深圳	440000	广东	0.010
510600	德阳	510000	四川	510100	成都	510000	四川	1.000
510600	德阳	510000	四川	510700	绵阳	510000	四川	0.220
510600	德阳	510000	四川	513200	阿坝	510000	四川	0.069
510600	德阳	510000	四川	510900	遂宁	510000	四川	0.067
510600	德阳	510000	四川	511100	乐山	510000	四川	0.042
510600	德阳	510000	四川	510800	广元	510000	四川	0.034
510600	德阳	510000	四川	511800	雅安	510000	四川	0.029
510600	德阳	510000	四川	460200	三亚	460000	海南	0.017
510600	德阳	510000	四川	500000	重庆	500000	重庆	0.013
510600	德阳	510000	四川	513300	甘孜	510000	四川	0.012
510600	德阳	510000	四川	441800	清远	440000	广东	0.012
340600	淮北	340000	安徽	450300	桂林	450000	广西	1.000
340600	淮北	340000	安徽	110000	北京	110000	北京	0.038
340600	淮北	340000	安徽	513200	阿坝	510000	四川	0.015
340600	淮北	340000	安徽	530100	昆明	530000	云南	0.011
340600	淮北	340000	安徽	460200	三亚	460000	海南	0.011
340600	淮北	340000	安徽	533400	迪庆	530000	云南	0.010
520200	六盘水	520000	贵州	441900	东莞	440000	广东	1.000
520200	六盘水	520000	贵州	652700	博尔塔拉	650000	新疆	0.538
520200	六盘水	520000	贵州	110000	北京	110000	北京	0.260
520200	六盘水	520000	贵州	441800	清远	440000	广东	0.086
520200	六盘水	520000	贵州	310000	上海	310000	上海	0.085
520200	六盘水	520000	贵州	440100	广州	440000	广东	0.034
520200	六盘水	520000	贵州	440400	珠海	440000	广东	0.030
520200	六盘水	520000	贵州	441300	惠州	440000	广东	0.029
520200	六盘水	520000	贵州	532800	西双版纳	530000	云南	0.023
520200	六盘水	520000	贵州	130500	邢台	130000	河北	0.019
520200	六盘水	520000	贵州	430600	岳阳	430000	湖南	0.015
520200	六盘水	520000	贵州	440300	深圳	440000	广东	0.010
652200	哈密	650000	新疆	650200	克拉玛依	650000	新疆	1.000
652200	哈密	650000	新疆	650100	乌鲁木齐	650000	新疆	0.604
652200	哈密	650000	新疆	654300	阿勒泰	650000	新疆	0.447
652200	哈密	650000	新疆	620900	酒泉	620000	甘肃	0.423
652200	哈密	650000	新疆	652100	吐鲁番	650000	新疆	0.270
652200	哈密	650000	新疆	652300	昌吉	650000	新疆	0.141
652200	哈密	650000	新疆	620700	张掖	620000	甘肃	0.124
652200	哈密	650000	新疆	630100	西宁	630000	青海	0.112
652200	哈密	650000	新疆	653100	喀什	650000	新疆	0.108
652200	哈密	650000	新疆	652800	巴音郭楞	650000	新疆	0.083
652200	哈密	650000	新疆	620200	嘉峪关	620000	甘肃	0.081
652200	哈密	650000	新疆	632300	黄南	630000	青海	0.035
652200	哈密	650000	新疆	654000	伊犁哈萨克	650000	新疆	0.035
652200	哈密	650000	新疆	632200	海北	630000	青海	0.029
652200	哈密	650000	新疆	620100	兰州	620000	甘肃	0.025
652200	哈密	650000	新疆	540100	拉萨	540000	西藏	0.021
652200	哈密	650000	新疆	623000	甘南	620000	甘肃	0.014
652200	哈密	650000	新疆	640100	银川	640000	宁夏	0.013
652200	哈密	650000	新疆	640300	吴忠	640000	宁夏	0.012
520400	安顺	520000	贵州	520100	贵阳	520000	贵州	1.000
520400	安顺	520000	贵州	522700	黔南	520000	贵州	0.864
520400	安顺	520000	贵州	522600	黔东南	520000	贵州	0.703
520400	安顺	520000	贵州	522300	黔西南	520000	贵州	0.145
520400	安顺	520000	贵州	371100	日照	370000	山东	0.050
520400	安顺	520000	贵州	430800	张家界	430000	湖南	0.043
520400	安顺	520000	贵州	520300	遵义	520000	贵州	0.037
520400	安顺	520000	贵州	522400	毕节	520000	贵州	0.029
520400	安顺	520000	贵州	522200	铜仁	520000	贵州	0.022
520400	安顺	520000	贵州	433100	湘西	430000	湖南	0.021
520400	安顺	520000	贵州	500000	重庆	500000	重庆	0.016
520400	安顺	520000	贵州	450300	桂林	450000	广西	0.014
520400	安顺	520000	贵州	460200	三亚	460000	海南	0.013
520400	安顺	520000	贵州	530100	昆明	530000	云南	0.012
520400	安顺	520000	贵州	532800	西双版纳	530000	云南	0.012
520400	安顺	520000	贵州	310000	上海	310000	上海	0.011
520400	安顺	520000	贵州	513200	阿坝	510000	四川	0.011
320500	苏州	320000	江苏	310000	上海	310000	上海	1.000
320500	苏州	320000	江苏	320200	无锡	320000	江苏	0.791
320500	苏州	320000	江苏	330100	杭州	330000	浙江	0.408
320500	苏州	320000	江苏	330700	金华	330000	浙江	0.300
320500	苏州	320000	江苏	330400	嘉兴	330000	浙江	0.241
320500	苏州	320000	江苏	320400	常州	320000	江苏	0.215
320500	苏州	320000	江苏	320100	南京	320000	江苏	0.156
320500	苏州	320000	江苏	330900	舟山	330000	浙江	0.131
320500	苏州	320000	江苏	330600	绍兴	330000	浙江	0.113
320500	苏州	320000	江苏	440100	广州	440000	广东	0.110
320500	苏州	320000	江苏	330500	湖州	330000	浙江	0.102
320500	苏州	320000	江苏	320700	连云港	320000	江苏	0.078
320500	苏州	320000	江苏	420100	武汉	420000	湖北	0.070
320500	苏州	320000	江苏	330200	宁波	330000	浙江	0.061
320500	苏州	320000	江苏	341800	宣城	340000	安徽	0.059
320500	苏州	320000	江苏	370900	泰安	370000	山东	0.053
320500	苏州	320000	江苏	320600	南通	320000	江苏	0.050
320500	苏州	320000	江苏	460200	三亚	460000	海南	0.044
320500	苏州	320000	江苏	321000	扬州	320000	江苏	0.041
320500	苏州	320000	江苏	330300	温州	330000	浙江	0.036
320500	苏州	320000	江苏	321100	镇江	320000	江苏	0.033
320500	苏州	320000	江苏	370200	青岛	370000	山东	0.033
320500	苏州	320000	江苏	350600	漳州	350000	福建	0.032
320500	苏州	320000	江苏	530100	昆明	530000	云南	0.032
320500	苏州	320000	江苏	110000	北京	110000	北京	0.032
320500	苏州	320000	江苏	450300	桂林	450000	广西	0.032
320500	苏州	320000	江苏	230100	哈尔滨	230000	黑龙江	0.029
320500	苏州	320000	江苏	350200	厦门	350000	福建	0.023
320500	苏州	320000	江苏	440300	深圳	440000	广东	0.023
320500	苏州	320000	江苏	441800	清远	440000	广东	0.022
320500	苏州	320000	江苏	441300	惠州	440000	广东	0.022
320500	苏州	320000	江苏	331000	台州	330000	浙江	0.022
320500	苏州	320000	江苏	230400	鹤岗	230000	黑龙江	0.021
320500	苏州	320000	江苏	610100	西安	610000	陕西	0.021
320500	苏州	320000	江苏	441700	阳江	440000	广东	0.020
320500	苏州	320000	江苏	510100	成都	510000	四川	0.019
320500	苏州	320000	江苏	430600	岳阳	430000	湖南	0.019
320500	苏州	320000	江苏	620500	天水	620000	甘肃	0.019
320500	苏州	320000	江苏	350800	龙岩	350000	福建	0.018
320500	苏州	320000	江苏	533400	迪庆	530000	云南	0.018
320500	苏州	320000	江苏	450700	钦州	450000	广西	0.018
320500	苏州	320000	江苏	341000	黄山	340000	安徽	0.017
320500	苏州	320000	江苏	150700	呼伦贝尔	150000	内蒙古	0.017
320500	苏州	320000	江苏	350100	福州	350000	福建	0.016
320500	苏州	320000	江苏	210200	大连	210000	辽宁	0.015
320500	苏州	320000	江苏	321300	宿迁	320000	江苏	0.015
320500	苏州	320000	江苏	440700	江门	440000	广东	0.013
320500	苏州	320000	江苏	430800	张家界	430000	湖南	0.013
320500	苏州	320000	江苏	370600	烟台	370000	山东	0.013
320500	苏州	320000	江苏	220600	白山	220000	吉林	0.012
320500	苏州	320000	江苏	532300	楚雄	530000	云南	0.010
360500	新余	360000	江西	460200	三亚	460000	海南	0.495
360500	新余	360000	江西	441700	阳江	440000	广东	0.483
360500	新余	360000	江西	530400	玉溪	530000	云南	0.470
360500	新余	360000	江西	440100	广州	440000	广东	0.228
360500	新余	360000	江西	360100	南昌	360000	江西	0.224
360500	新余	360000	江西	440400	珠海	440000	广东	0.223
360500	新余	360000	江西	522400	毕节	520000	贵州	0.221
360500	新余	360000	江西	360900	宜春	360000	江西	0.115
360500	新余	360000	江西	440300	深圳	440000	广东	0.110
360500	新余	360000	江西	450300	桂林	450000	广西	0.101
360500	新余	360000	江西	360400	九江	360000	江西	0.098
360500	新余	360000	江西	441300	惠州	440000	广东	0.090
360500	新余	360000	江西	330500	湖州	330000	浙江	0.086
360500	新余	360000	江西	510100	成都	510000	四川	0.076
360500	新余	360000	江西	331100	丽水	330000	浙江	0.069
360500	新余	360000	江西	310000	上海	310000	上海	0.067
360500	新余	360000	江西	330300	温州	330000	浙江	0.067
360500	新余	360000	江西	350100	福州	350000	福建	0.064
